date,lng,lat,ind,name,value,type
05.07.2023,104.21086,52.35017,38020109,"Иркутск,ул.Мира, д.101",0.00361,NO2
05.07.2023,104.282,52.28892,38020110,"Иркутск,ул.Сухэ-Батора, д.5",0.0227,NO2
05.07.2023,103.34349,53.083278,38020112,"Свирск,ул.Ангарская, д.2",0.00321,NO2
05.07.2023,103.66374,52.74942,38020114,"Усолье-Сибирское,ул.Интернациональная, д.52",0.000556,NO2
05.07.2023,102.17147,54.10447,38020121,"Саянск,мкр.Благовещенский  д.1, МС",-32768.0,NO2
05.07.2023,103.15716,53.11412,38020123,"Черемхово,ул.Шевченко, д.72",0.00971,NO2
05.07.2023,113.47833,52.078889,75020101,"Чита,ул.Красной Звезды, д.75, МС",0.022,NO2
05.07.2023,113.5,52.019444,75020102,"Чита,ул.Лазо, д.30",0.0337,NO2
05.07.2023,108.87006,51.31258,75020103,"Петровск-Забайкальский,ул.Маяковского, д.25а, МС",0.000986,NO2
05.07.2023,113.38654,52.074034,75020107,"Чита,ул.Алексея Брызгалова, д.32/33",0.00336,NO2
06.07.2023,107.5975,51.839,3020101,"Улан-Удэ,пр.50 лет Октября, д.15",-32768.0,NO2
06.07.2023,107.59436,51.81538,3020102,"Улан-Удэ,ул.Бабушкина, участок № 16",0.0187,NO2
06.07.2023,106.86742,52.00384,3020103,"Селенгинск,Южный мкр.",0.0132,NO2
06.07.2023,106.83843,52.02293,3020104,"Селенгинск,с.Брянск, ул.Новая, д.19",0.00523,NO2
06.07.2023,106.53054,51.28585,3020105,"Гусиноозерск,ул.Ленина, д.24",0.0113,NO2
06.07.2023,107.57912,51.84419,3020106,"Улан-Удэ, ул.Революции 1905 г., участок № 74",0.00902,NO2
06.07.2023,104.16252,52.35147,38020101,"Иркутск,ул.Севастопольская, д.239а",0.0361,NO2
06.07.2023,104.17473,51.51615,38020102,"Байкальск,Промбаза, МС",0.008,NO2
06.07.2023,103.88273,52.53086,38020103,"Ангарск,ул.Ворошилова, д.49",0.0247,NO2
06.07.2023,103.88172,52.54186,38020104,"Ангарск,ул.Московская, п.о.30",0.0114,NO2
06.07.2023,103.63862,52.75832,38020105,"Усолье-Сибирское,Комсомольский пр., д.33",0.0202,NO2
06.07.2023,104.091367,52.20677,38020106,"Шелехов,Комсомольский бульвар, д.14",0.0136,NO2
06.07.2023,104.27267,52.24257,38020107,"Иркутск,ул.Лермонтова, д.317",0.054,NO2
06.07.2023,104.30789,52.27231,38020108,"Иркутск,ул.Партизанская, д.76",0.0414,NO2
06.07.2023,104.21086,52.35017,38020109,"Иркутск,ул.Мира, д.101",0.00468,NO2
06.07.2023,104.282,52.28892,38020110,"Иркутск,ул.Сухэ-Батора, д.5",0.0329,NO2
06.07.2023,103.34349,53.083278,38020112,"Свирск,ул.Ангарская, д.2",0.00815,NO2
06.07.2023,103.66374,52.74942,38020114,"Усолье-Сибирское,ул.Интернациональная, д.52",0.00237,NO2
06.07.2023,102.17147,54.10447,38020121,"Саянск,мкр.Благовещенский  д.1, МС",-32768.0,NO2
06.07.2023,103.15716,53.11412,38020123,"Черемхово,ул.Шевченко, д.72",0.0134,NO2
06.07.2023,113.47833,52.078889,75020101,"Чита,ул.Красной Звезды, д.75, МС",0.0213,NO2
06.07.2023,113.5,52.019444,75020102,"Чита,ул.Лазо, д.30",0.0281,NO2
06.07.2023,108.87006,51.31258,75020103,"Петровск-Забайкальский,ул.Маяковского, д.25а, МС",0.001,NO2
06.07.2023,113.38654,52.074034,75020107,"Чита,ул.Алексея Брызгалова, д.32/33",0.008,NO2
07.07.2023,107.5975,51.839,3020101,"Улан-Удэ,пр.50 лет Октября, д.15",-32768.0,NO2
07.07.2023,107.59436,51.81538,3020102,"Улан-Удэ,ул.Бабушкина, участок № 16",0.0159,NO2
07.07.2023,106.86742,52.00384,3020103,"Селенгинск,Южный мкр.",0.00922,NO2
07.07.2023,106.83843,52.02293,3020104,"Селенгинск,с.Брянск, ул.Новая, д.19",0.00594,NO2
07.07.2023,106.53054,51.28585,3020105,"Гусиноозерск,ул.Ленина, д.24",0.0133,NO2
07.07.2023,107.57912,51.84419,3020106,"Улан-Удэ, ул.Революции 1905 г., участок № 74",0.0153,NO2
07.07.2023,104.16252,52.35147,38020101,"Иркутск,ул.Севастопольская, д.239а",0.0359,NO2
07.07.2023,104.17473,51.51615,38020102,"Байкальск,Промбаза, МС",0.0151,NO2
07.07.2023,103.88273,52.53086,38020103,"Ангарск,ул.Ворошилова, д.49",0.0273,NO2
07.07.2023,103.88172,52.54186,38020104,"Ангарск,ул.Московская, п.о.30",0.0182,NO2
07.07.2023,103.63862,52.75832,38020105,"Усолье-Сибирское,Комсомольский пр., д.33",0.0215,NO2
07.07.2023,104.091367,52.20677,38020106,"Шелехов,Комсомольский бульвар, д.14",0.0144,NO2
07.07.2023,104.27267,52.24257,38020107,"Иркутск,ул.Лермонтова, д.317",0.0593,NO2
07.07.2023,104.30789,52.27231,38020108,"Иркутск,ул.Партизанская, д.76",0.0394,NO2
07.07.2023,104.21086,52.35017,38020109,"Иркутск,ул.Мира, д.101",0.00632,NO2
07.07.2023,104.282,52.28892,38020110,"Иркутск,ул.Сухэ-Батора, д.5",0.0331,NO2
07.07.2023,103.34349,53.083278,38020112,"Свирск,ул.Ангарская, д.2",0.0127,NO2
07.07.2023,103.66374,52.74942,38020114,"Усолье-Сибирское,ул.Интернациональная, д.52",0.00175,NO2
07.07.2023,102.17147,54.10447,38020121,"Саянск,мкр.Благовещенский  д.1, МС",-32768.0,NO2
07.07.2023,103.15716,53.11412,38020123,"Черемхово,ул.Шевченко, д.72",0.0159,NO2
07.07.2023,113.47833,52.078889,75020101,"Чита,ул.Красной Звезды, д.75, МС",0.0241,NO2
07.07.2023,113.5,52.019444,75020102,"Чита,ул.Лазо, д.30",0.0306,NO2
07.07.2023,108.87006,51.31258,75020103,"Петровск-Забайкальский,ул.Маяковского, д.25а, МС",0.00309,NO2
07.07.2023,113.38654,52.074034,75020107,"Чита,ул.Алексея Брызгалова, д.32/33",0.0117,NO2
08.07.2023,107.5975,51.839,3020101,"Улан-Удэ,пр.50 лет Октября, д.15",-32768.0,NO2
08.07.2023,107.59436,51.81538,3020102,"Улан-Удэ,ул.Бабушкина, участок № 16",0.0324,NO2
08.07.2023,106.86742,52.00384,3020103,"Селенгинск,Южный мкр.",0.00864,NO2
08.07.2023,106.83843,52.02293,3020104,"Селенгинск,с.Брянск, ул.Новая, д.19",0.00561,NO2
08.07.2023,106.53054,51.28585,3020105,"Гусиноозерск,ул.Ленина, д.24",0.0253,NO2
08.07.2023,107.57912,51.84419,3020106,"Улан-Удэ, ул.Революции 1905 г., участок № 74",0.0343,NO2
08.07.2023,104.16252,52.35147,38020101,"Иркутск,ул.Севастопольская, д.239а",0.0397,NO2
08.07.2023,104.17473,51.51615,38020102,"Байкальск,Промбаза, МС",0.00803,NO2
08.07.2023,103.88273,52.53086,38020103,"Ангарск,ул.Ворошилова, д.49",0.0442,NO2
08.07.2023,103.88172,52.54186,38020104,"Ангарск,ул.Московская, п.о.30",0.0408,NO2
08.07.2023,103.63862,52.75832,38020105,"Усолье-Сибирское,Комсомольский пр., д.33",0.0237,NO2
08.07.2023,104.091367,52.20677,38020106,"Шелехов,Комсомольский бульвар, д.14",0.0304,NO2
08.07.2023,104.27267,52.24257,38020107,"Иркутск,ул.Лермонтова, д.317",0.0478,NO2
08.07.2023,104.30789,52.27231,38020108,"Иркутск,ул.Партизанская, д.76",0.0236,NO2
08.07.2023,104.21086,52.35017,38020109,"Иркутск,ул.Мира, д.101",0.00978,NO2
08.07.2023,104.282,52.28892,38020110,"Иркутск,ул.Сухэ-Батора, д.5",0.032,NO2
08.07.2023,103.34349,53.083278,38020112,"Свирск,ул.Ангарская, д.2",0.00945,NO2
08.07.2023,103.66374,52.74942,38020114,"Усолье-Сибирское,ул.Интернациональная, д.52",0.00257,NO2
08.07.2023,102.17147,54.10447,38020121,"Саянск,мкр.Благовещенский  д.1, МС",-32768.0,NO2
08.07.2023,103.15716,53.11412,38020123,"Черемхово,ул.Шевченко, д.72",0.0146,NO2
08.07.2023,113.47833,52.078889,75020101,"Чита,ул.Красной Звезды, д.75, МС",0.0181,NO2
08.07.2023,113.5,52.019444,75020102,"Чита,ул.Лазо, д.30",0.0414,NO2
08.07.2023,108.87006,51.31258,75020103,"Петровск-Забайкальский,ул.Маяковского, д.25а, МС",0.00308,NO2
08.07.2023,113.38654,52.074034,75020107,"Чита,ул.Алексея Брызгалова, д.32/33",0.0102,NO2
09.07.2023,107.5975,51.839,3020101,"Улан-Удэ,пр.50 лет Октября, д.15",-32768.0,NO2
09.07.2023,107.59436,51.81538,3020102,"Улан-Удэ,ул.Бабушкина, участок № 16",0.0208,NO2
09.07.2023,106.86742,52.00384,3020103,"Селенгинск,Южный мкр.",0.00554,NO2
09.07.2023,106.83843,52.02293,3020104,"Селенгинск,с.Брянск, ул.Новая, д.19",0.00483,NO2
09.07.2023,106.53054,51.28585,3020105,"Гусиноозерск,ул.Ленина, д.24",0.0185,NO2
09.07.2023,107.57912,51.84419,3020106,"Улан-Удэ, ул.Революции 1905 г., участок № 74",0.0221,NO2
09.07.2023,104.16252,52.35147,38020101,"Иркутск,ул.Севастопольская, д.239а",-32768.0,NO2
09.07.2023,104.17473,51.51615,38020102,"Байкальск,Промбаза, МС",0.00965,NO2
09.07.2023,103.88273,52.53086,38020103,"Ангарск,ул.Ворошилова, д.49",0.0309,NO2
09.07.2023,103.88172,52.54186,38020104,"Ангарск,ул.Московская, п.о.30",0.0176,NO2
09.07.2023,103.63862,52.75832,38020105,"Усолье-Сибирское,Комсомольский пр., д.33",0.017,NO2
09.07.2023,104.091367,52.20677,38020106,"Шелехов,Комсомольский бульвар, д.14",0.0224,NO2
09.07.2023,104.27267,52.24257,38020107,"Иркутск,ул.Лермонтова, д.317",0.0351,NO2
09.07.2023,104.30789,52.27231,38020108,"Иркутск,ул.Партизанская, д.76",0.0248,NO2
09.07.2023,104.21086,52.35017,38020109,"Иркутск,ул.Мира, д.101",0.00894,NO2
09.07.2023,104.282,52.28892,38020110,"Иркутск,ул.Сухэ-Батора, д.5",0.0251,NO2
09.07.2023,103.34349,53.083278,38020112,"Свирск,ул.Ангарская, д.2",0.00904,NO2
09.07.2023,103.66374,52.74942,38020114,"Усолье-Сибирское,ул.Интернациональная, д.52",0.00142,NO2
09.07.2023,102.17147,54.10447,38020121,"Саянск,мкр.Благовещенский  д.1, МС",-32768.0,NO2
09.07.2023,103.15716,53.11412,38020123,"Черемхово,ул.Шевченко, д.72",0.0125,NO2
09.07.2023,113.47833,52.078889,75020101,"Чита,ул.Красной Звезды, д.75, МС",0.0145,NO2
09.07.2023,113.5,52.019444,75020102,"Чита,ул.Лазо, д.30",0.0318,NO2
09.07.2023,108.87006,51.31258,75020103,"Петровск-Забайкальский,ул.Маяковского, д.25а, МС",0.0024,NO2
09.07.2023,113.38654,52.074034,75020107,"Чита,ул.Алексея Брызгалова, д.32/33",0.00335,NO2
10.07.2023,107.5975,51.839,3020101,"Улан-Удэ,пр.50 лет Октября, д.15",-32768.0,NO2
10.07.2023,107.59436,51.81538,3020102,"Улан-Удэ,ул.Бабушкина, участок № 16",0.0235,NO2
10.07.2023,106.86742,52.00384,3020103,"Селенгинск,Южный мкр.",0.00738,NO2
10.07.2023,106.83843,52.02293,3020104,"Селенгинск,с.Брянск, ул.Новая, д.19",0.00578,NO2
10.07.2023,106.53054,51.28585,3020105,"Гусиноозерск,ул.Ленина, д.24",0.0192,NO2
10.07.2023,107.57912,51.84419,3020106,"Улан-Удэ, ул.Революции 1905 г., участок № 74",0.0173,NO2
10.07.2023,104.16252,52.35147,38020101,"Иркутск,ул.Севастопольская, д.239а",0.0595,NO2
10.07.2023,104.17473,51.51615,38020102,"Байкальск,Промбаза, МС",0.0084,NO2
10.07.2023,103.88273,52.53086,38020103,"Ангарск,ул.Ворошилова, д.49",-32768.0,NO2
10.07.2023,103.88172,52.54186,38020104,"Ангарск,ул.Московская, п.о.30",0.0229,NO2
10.07.2023,103.63862,52.75832,38020105,"Усолье-Сибирское,Комсомольский пр., д.33",0.0173,NO2
10.07.2023,104.091367,52.20677,38020106,"Шелехов,Комсомольский бульвар, д.14",0.0243,NO2
10.07.2023,104.27267,52.24257,38020107,"Иркутск,ул.Лермонтова, д.317",0.0771,NO2
10.07.2023,104.30789,52.27231,38020108,"Иркутск,ул.Партизанская, д.76",0.0454,NO2
10.07.2023,104.21086,52.35017,38020109,"Иркутск,ул.Мира, д.101",0.0116,NO2
10.07.2023,104.282,52.28892,38020110,"Иркутск,ул.Сухэ-Батора, д.5",0.0458,NO2
10.07.2023,103.34349,53.083278,38020112,"Свирск,ул.Ангарская, д.2",0.0146,NO2
10.07.2023,103.66374,52.74942,38020114,"Усолье-Сибирское,ул.Интернациональная, д.52",0.00316,NO2
10.07.2023,102.17147,54.10447,38020121,"Саянск,мкр.Благовещенский  д.1, МС",-32768.0,NO2
10.07.2023,103.15716,53.11412,38020123,"Черемхово,ул.Шевченко, д.72",0.0204,NO2
10.07.2023,113.47833,52.078889,75020101,"Чита,ул.Красной Звезды, д.75, МС",0.0192,NO2
10.07.2023,113.5,52.019444,75020102,"Чита,ул.Лазо, д.30",0.0171,NO2
10.07.2023,108.87006,51.31258,75020103,"Петровск-Забайкальский,ул.Маяковского, д.25а, МС",0.00317,NO2
10.07.2023,113.38654,52.074034,75020107,"Чита,ул.Алексея Брызгалова, д.32/33",0.006,NO2
11.07.2023,107.5975,51.839,3020101,"Улан-Удэ,пр.50 лет Октября, д.15",-32768.0,NO2
11.07.2023,107.59436,51.81538,3020102,"Улан-Удэ,ул.Бабушкина, участок № 16",0.0148,NO2
11.07.2023,106.86742,52.00384,3020103,"Селенгинск,Южный мкр.",0.00897,NO2
11.07.2023,106.83843,52.02293,3020104,"Селенгинск,с.Брянск, ул.Новая, д.19",0.0076,NO2
11.07.2023,106.53054,51.28585,3020105,"Гусиноозерск,ул.Ленина, д.24",0.0179,NO2
11.07.2023,107.57912,51.84419,3020106,"Улан-Удэ, ул.Революции 1905 г., участок № 74",0.0229,NO2
11.07.2023,104.16252,52.35147,38020101,"Иркутск,ул.Севастопольская, д.239а",0.0382,NO2
11.07.2023,104.17473,51.51615,38020102,"Байкальск,Промбаза, МС",0.009,NO2
11.07.2023,103.88273,52.53086,38020103,"Ангарск,ул.Ворошилова, д.49",-32768.0,NO2
11.07.2023,103.88172,52.54186,38020104,"Ангарск,ул.Московская, п.о.30",0.0109,NO2
11.07.2023,103.63862,52.75832,38020105,"Усолье-Сибирское,Комсомольский пр., д.33",0.0148,NO2
11.07.2023,104.091367,52.20677,38020106,"Шелехов,Комсомольский бульвар, д.14",0.0142,NO2
11.07.2023,104.27267,52.24257,38020107,"Иркутск,ул.Лермонтова, д.317",0.0513,NO2
11.07.2023,104.30789,52.27231,38020108,"Иркутск,ул.Партизанская, д.76",0.0344,NO2
11.07.2023,104.21086,52.35017,38020109,"Иркутск,ул.Мира, д.101",0.00772,NO2
11.07.2023,104.282,52.28892,38020110,"Иркутск,ул.Сухэ-Батора, д.5",0.0289,NO2
11.07.2023,103.34349,53.083278,38020112,"Свирск,ул.Ангарская, д.2",0.00613,NO2
11.07.2023,103.66374,52.74942,38020114,"Усолье-Сибирское,ул.Интернациональная, д.52",0.000736,NO2
11.07.2023,102.17147,54.10447,38020121,"Саянск,мкр.Благовещенский  д.1, МС",-32768.0,NO2
