date,lng,lat,ind,name,value,type
03.11.2023,104.16252,52.35147,38020101,"Иркутск,ул.Севастопольская, д.239а",0.0073,NO
03.11.2023,104.17473,51.51615,38020102,"Байкальск,Промбаза, МС",-32768.0,NO
03.11.2023,103.88273,52.53086,38020103,"Ангарск,ул.Ворошилова, д.49",0.0292,NO
03.11.2023,103.88172,52.54186,38020104,"Ангарск,ул.Московская, п.о.30",0.0167,NO
03.11.2023,103.63862,52.75832,38020105,"Усолье-Сибирское,Комсомольский пр., д.33",0.00356,NO
03.11.2023,104.091367,52.20677,38020106,"Шелехов,Комсомольский бульвар, д.14",0.0123,NO
03.11.2023,104.27267,52.24257,38020107,"Иркутск,ул.Лермонтова, д.317",0.0708,NO
03.11.2023,104.30789,52.27231,38020108,"Иркутск,ул.Партизанская, д.76",0.0306,NO
03.11.2023,104.21086,52.35017,38020109,"Иркутск,ул.Мира, д.101",0.0178,NO
03.11.2023,104.282,52.28892,38020110,"Иркутск,ул.Сухэ-Батора, д.5",0.041,NO
03.11.2023,103.34349,53.083278,38020112,"Свирск,ул.Ангарская, д.2",0.00225,NO
03.11.2023,103.66374,52.74942,38020114,"Усолье-Сибирское,ул.Интернациональная, д.52",0.00366,NO
03.11.2023,102.17147,54.10447,38020121,"Саянск,мкр.Благовещенский  д.1, МС",-32768.0,NO
03.11.2023,103.15716,53.11412,38020123,"Черемхово,ул.Шевченко, д.72",0.00728,NO
03.11.2023,113.47833,52.078889,75020101,"Чита,ул.Красной Звезды, д.75, МС",0.0279,NO
03.11.2023,113.5,52.019444,75020102,"Чита,ул.Лазо, д.30",0.0231,NO
03.11.2023,108.87006,51.31258,75020103,"Петровск-Забайкальский,ул.Маяковского, д.25а, МС",0.000514,NO
03.11.2023,113.38654,52.074034,75020107,"Чита,ул.Алексея Брызгалова, д.32/33",0.021,NO
04.11.2023,107.5975,51.839,3020101,"Улан-Удэ,пр.50 лет Октября, д.15",-32768.0,NO
04.11.2023,107.59436,51.81538,3020102,"Улан-Удэ,ул.Бабушкина, участок № 16",0.01,NO
04.11.2023,106.86742,52.00384,3020103,"Селенгинск,Южный мкр.",-32768.0,NO
04.11.2023,106.83843,52.02293,3020104,"Селенгинск,с.Брянск, ул.Новая, д.19",0.00269,NO
04.11.2023,106.53054,51.28585,3020105,"Гусиноозерск,ул.Ленина, д.24",0.00389,NO
04.11.2023,107.57912,51.84419,3020106,"Улан-Удэ, ул.Революции 1905 г., участок № 74",0.0195,NO
04.11.2023,104.16252,52.35147,38020101,"Иркутск,ул.Севастопольская, д.239а",0.0225,NO
04.11.2023,104.17473,51.51615,38020102,"Байкальск,Промбаза, МС",-32768.0,NO
04.11.2023,103.88273,52.53086,38020103,"Ангарск,ул.Ворошилова, д.49",0.0552,NO
04.11.2023,103.88172,52.54186,38020104,"Ангарск,ул.Московская, п.о.30",0.022,NO
04.11.2023,103.63862,52.75832,38020105,"Усолье-Сибирское,Комсомольский пр., д.33",0.0198,NO
04.11.2023,104.091367,52.20677,38020106,"Шелехов,Комсомольский бульвар, д.14",0.0321,NO
04.11.2023,104.27267,52.24257,38020107,"Иркутск,ул.Лермонтова, д.317",0.0964,NO
04.11.2023,104.30789,52.27231,38020108,"Иркутск,ул.Партизанская, д.76",-32768.0,NO
04.11.2023,104.21086,52.35017,38020109,"Иркутск,ул.Мира, д.101",0.0435,NO
04.11.2023,104.282,52.28892,38020110,"Иркутск,ул.Сухэ-Батора, д.5",0.0263,NO
04.11.2023,103.34349,53.083278,38020112,"Свирск,ул.Ангарская, д.2",0.00452,NO
04.11.2023,103.66374,52.74942,38020114,"Усолье-Сибирское,ул.Интернациональная, д.52",0.015,NO
04.11.2023,102.17147,54.10447,38020121,"Саянск,мкр.Благовещенский  д.1, МС",-32768.0,NO
04.11.2023,103.15716,53.11412,38020123,"Черемхово,ул.Шевченко, д.72",0.0166,NO
04.11.2023,113.47833,52.078889,75020101,"Чита,ул.Красной Звезды, д.75, МС",0.0344,NO
04.11.2023,113.5,52.019444,75020102,"Чита,ул.Лазо, д.30",0.0315,NO
04.11.2023,108.87006,51.31258,75020103,"Петровск-Забайкальский,ул.Маяковского, д.25а, МС",0.000292,NO
04.11.2023,113.38654,52.074034,75020107,"Чита,ул.Алексея Брызгалова, д.32/33",0.0546,NO
05.11.2023,107.5975,51.839,3020101,"Улан-Удэ,пр.50 лет Октября, д.15",-32768.0,NO
05.11.2023,107.59436,51.81538,3020102,"Улан-Удэ,ул.Бабушкина, участок № 16",0.0388,NO
05.11.2023,106.86742,52.00384,3020103,"Селенгинск,Южный мкр.",-32768.0,NO
05.11.2023,106.83843,52.02293,3020104,"Селенгинск,с.Брянск, ул.Новая, д.19",0.00144,NO
05.11.2023,106.53054,51.28585,3020105,"Гусиноозерск,ул.Ленина, д.24",0.00694,NO
05.11.2023,107.57912,51.84419,3020106,"Улан-Удэ, ул.Революции 1905 г., участок № 74",0.0129,NO
05.11.2023,104.16252,52.35147,38020101,"Иркутск,ул.Севастопольская, д.239а",0.0158,NO
05.11.2023,104.17473,51.51615,38020102,"Байкальск,Промбаза, МС",-32768.0,NO
05.11.2023,103.88273,52.53086,38020103,"Ангарск,ул.Ворошилова, д.49",0.03,NO
05.11.2023,103.88172,52.54186,38020104,"Ангарск,ул.Московская, п.о.30",0.0101,NO
05.11.2023,103.63862,52.75832,38020105,"Усолье-Сибирское,Комсомольский пр., д.33",0.00406,NO
05.11.2023,104.091367,52.20677,38020106,"Шелехов,Комсомольский бульвар, д.14",0.0477,NO
05.11.2023,104.27267,52.24257,38020107,"Иркутск,ул.Лермонтова, д.317",0.12,NO
05.11.2023,104.30789,52.27231,38020108,"Иркутск,ул.Партизанская, д.76",-32768.0,NO
05.11.2023,104.21086,52.35017,38020109,"Иркутск,ул.Мира, д.101",0.0216,NO
05.11.2023,104.282,52.28892,38020110,"Иркутск,ул.Сухэ-Батора, д.5",0.00789,NO
05.11.2023,103.34349,53.083278,38020112,"Свирск,ул.Ангарская, д.2",0.00535,NO
05.11.2023,103.66374,52.74942,38020114,"Усолье-Сибирское,ул.Интернациональная, д.52",0.00242,NO
05.11.2023,102.17147,54.10447,38020121,"Саянск,мкр.Благовещенский  д.1, МС",-32768.0,NO
05.11.2023,103.15716,53.11412,38020123,"Черемхово,ул.Шевченко, д.72",0.00649,NO
05.11.2023,113.47833,52.078889,75020101,"Чита,ул.Красной Звезды, д.75, МС",0.0332,NO
05.11.2023,113.5,52.019444,75020102,"Чита,ул.Лазо, д.30",0.0195,NO
05.11.2023,108.87006,51.31258,75020103,"Петровск-Забайкальский,ул.Маяковского, д.25а, МС",0.000986,NO
05.11.2023,113.38654,52.074034,75020107,"Чита,ул.Алексея Брызгалова, д.32/33",0.0478,NO
06.11.2023,107.5975,51.839,3020101,"Улан-Удэ,пр.50 лет Октября, д.15",-32768.0,NO
06.11.2023,107.59436,51.81538,3020102,"Улан-Удэ,ул.Бабушкина, участок № 16",0.0139,NO
06.11.2023,106.86742,52.00384,3020103,"Селенгинск,Южный мкр.",-32768.0,NO
06.11.2023,106.83843,52.02293,3020104,"Селенгинск,с.Брянск, ул.Новая, д.19",0.00111,NO
06.11.2023,106.53054,51.28585,3020105,"Гусиноозерск,ул.Ленина, д.24",0.0131,NO
06.11.2023,107.57912,51.84419,3020106,"Улан-Удэ, ул.Революции 1905 г., участок № 74",0.0183,NO
06.11.2023,104.16252,52.35147,38020101,"Иркутск,ул.Севастопольская, д.239а",0.00766,NO
06.11.2023,104.17473,51.51615,38020102,"Байкальск,Промбаза, МС",-32768.0,NO
06.11.2023,103.88273,52.53086,38020103,"Ангарск,ул.Ворошилова, д.49",0.0198,NO
06.11.2023,103.88172,52.54186,38020104,"Ангарск,ул.Московская, п.о.30",0.00265,NO
06.11.2023,103.63862,52.75832,38020105,"Усолье-Сибирское,Комсомольский пр., д.33",0.00614,NO
06.11.2023,104.091367,52.20677,38020106,"Шелехов,Комсомольский бульвар, д.14",0.00156,NO
06.11.2023,104.27267,52.24257,38020107,"Иркутск,ул.Лермонтова, д.317",0.0306,NO
06.11.2023,104.30789,52.27231,38020108,"Иркутск,ул.Партизанская, д.76",-32768.0,NO
06.11.2023,104.21086,52.35017,38020109,"Иркутск,ул.Мира, д.101",0.0194,NO
06.11.2023,104.282,52.28892,38020110,"Иркутск,ул.Сухэ-Батора, д.5",0.0278,NO
06.11.2023,103.34349,53.083278,38020112,"Свирск,ул.Ангарская, д.2",0.000264,NO
06.11.2023,103.66374,52.74942,38020114,"Усолье-Сибирское,ул.Интернациональная, д.52",0.00621,NO
06.11.2023,102.17147,54.10447,38020121,"Саянск,мкр.Благовещенский  д.1, МС",-32768.0,NO
06.11.2023,103.15716,53.11412,38020123,"Черемхово,ул.Шевченко, д.72",0.00201,NO
06.11.2023,113.47833,52.078889,75020101,"Чита,ул.Красной Звезды, д.75, МС",0.0133,NO
06.11.2023,113.5,52.019444,75020102,"Чита,ул.Лазо, д.30",0.0125,NO
06.11.2023,108.87006,51.31258,75020103,"Петровск-Забайкальский,ул.Маяковского, д.25а, МС",0.000236,NO
06.11.2023,113.38654,52.074034,75020107,"Чита,ул.Алексея Брызгалова, д.32/33",0.0178,NO
07.11.2023,107.5975,51.839,3020101,"Улан-Удэ,пр.50 лет Октября, д.15",-32768.0,NO
07.11.2023,107.59436,51.81538,3020102,"Улан-Удэ,ул.Бабушкина, участок № 16",0.00339,NO
07.11.2023,106.86742,52.00384,3020103,"Селенгинск,Южный мкр.",-32768.0,NO
07.11.2023,106.83843,52.02293,3020104,"Селенгинск,с.Брянск, ул.Новая, д.19",0.000583,NO
07.11.2023,106.53054,51.28585,3020105,"Гусиноозерск,ул.Ленина, д.24",0.00651,NO
07.11.2023,107.57912,51.84419,3020106,"Улан-Удэ, ул.Революции 1905 г., участок № 74",0.018,NO
07.11.2023,104.16252,52.35147,38020101,"Иркутск,ул.Севастопольская, д.239а",0.0208,NO
07.11.2023,104.17473,51.51615,38020102,"Байкальск,Промбаза, МС",-32768.0,NO
07.11.2023,103.88273,52.53086,38020103,"Ангарск,ул.Ворошилова, д.49",0.0691,NO
07.11.2023,103.88172,52.54186,38020104,"Ангарск,ул.Московская, п.о.30",0.0103,NO
07.11.2023,103.63862,52.75832,38020105,"Усолье-Сибирское,Комсомольский пр., д.33",0.102,NO
07.11.2023,104.091367,52.20677,38020106,"Шелехов,Комсомольский бульвар, д.14",0.086,NO
07.11.2023,104.27267,52.24257,38020107,"Иркутск,ул.Лермонтова, д.317",0.192,NO
07.11.2023,104.30789,52.27231,38020108,"Иркутск,ул.Партизанская, д.76",-32768.0,NO
07.11.2023,104.21086,52.35017,38020109,"Иркутск,ул.Мира, д.101",0.0376,NO
07.11.2023,104.282,52.28892,38020110,"Иркутск,ул.Сухэ-Батора, д.5",0.0998,NO
07.11.2023,103.34349,53.083278,38020112,"Свирск,ул.Ангарская, д.2",0.0178,NO
07.11.2023,103.66374,52.74942,38020114,"Усолье-Сибирское,ул.Интернациональная, д.52",0.0602,NO
07.11.2023,102.17147,54.10447,38020121,"Саянск,мкр.Благовещенский  д.1, МС",-32768.0,NO
07.11.2023,103.15716,53.11412,38020123,"Черемхово,ул.Шевченко, д.72",0.0649,NO
07.11.2023,113.47833,52.078889,75020101,"Чита,ул.Красной Звезды, д.75, МС",0.00621,NO
07.11.2023,113.5,52.019444,75020102,"Чита,ул.Лазо, д.30",0.0167,NO
07.11.2023,108.87006,51.31258,75020103,"Петровск-Забайкальский,ул.Маяковского, д.25а, МС",0.0,NO
07.11.2023,113.38654,52.074034,75020107,"Чита,ул.Алексея Брызгалова, д.32/33",0.0228,NO
08.11.2023,107.5975,51.839,3020101,"Улан-Удэ,пр.50 лет Октября, д.15",-32768.0,NO
08.11.2023,107.59436,51.81538,3020102,"Улан-Удэ,ул.Бабушкина, участок № 16",0.00383,NO
08.11.2023,106.86742,52.00384,3020103,"Селенгинск,Южный мкр.",0.00879,NO
08.11.2023,106.83843,52.02293,3020104,"Селенгинск,с.Брянск, ул.Новая, д.19",0.00107,NO
08.11.2023,106.53054,51.28585,3020105,"Гусиноозерск,ул.Ленина, д.24",0.00883,NO
08.11.2023,107.57912,51.84419,3020106,"Улан-Удэ, ул.Революции 1905 г., участок № 74",0.0148,NO
08.11.2023,104.16252,52.35147,38020101,"Иркутск,ул.Севастопольская, д.239а",0.00494,NO
08.11.2023,104.17473,51.51615,38020102,"Байкальск,Промбаза, МС",-32768.0,NO
08.11.2023,103.88273,52.53086,38020103,"Ангарск,ул.Ворошилова, д.49",0.0229,NO
08.11.2023,103.88172,52.54186,38020104,"Ангарск,ул.Московская, п.о.30",0.00307,NO
08.11.2023,103.63862,52.75832,38020105,"Усолье-Сибирское,Комсомольский пр., д.33",0.00651,NO
08.11.2023,104.091367,52.20677,38020106,"Шелехов,Комсомольский бульвар, д.14",0.00215,NO
08.11.2023,104.27267,52.24257,38020107,"Иркутск,ул.Лермонтова, д.317",0.04,NO
08.11.2023,104.30789,52.27231,38020108,"Иркутск,ул.Партизанская, д.76",-32768.0,NO
08.11.2023,104.21086,52.35017,38020109,"Иркутск,ул.Мира, д.101",0.0255,NO
08.11.2023,104.282,52.28892,38020110,"Иркутск,ул.Сухэ-Батора, д.5",0.0378,NO
08.11.2023,103.34349,53.083278,38020112,"Свирск,ул.Ангарская, д.2",0.000264,NO
08.11.2023,103.66374,52.74942,38020114,"Усолье-Сибирское,ул.Интернациональная, д.52",0.00581,NO
08.11.2023,102.17147,54.10447,38020121,"Саянск,мкр.Благовещенский  д.1, МС",-32768.0,NO
08.11.2023,103.15716,53.11412,38020123,"Черемхово,ул.Шевченко, д.72",0.00351,NO
08.11.2023,113.47833,52.078889,75020101,"Чита,ул.Красной Звезды, д.75, МС",0.0116,NO
08.11.2023,113.5,52.019444,75020102,"Чита,ул.Лазо, д.30",0.024,NO
08.11.2023,108.87006,51.31258,75020103,"Петровск-Забайкальский,ул.Маяковского, д.25а, МС",0.0,NO
08.11.2023,113.38654,52.074034,75020107,"Чита,ул.Алексея Брызгалова, д.32/33",0.0193,NO
09.11.2023,107.5975,51.839,3020101,"Улан-Удэ,пр.50 лет Октября, д.15",-32768.0,NO
09.11.2023,107.59436,51.81538,3020102,"Улан-Удэ,ул.Бабушкина, участок № 16",0.00613,NO
09.11.2023,106.86742,52.00384,3020103,"Селенгинск,Южный мкр.",0.0106,NO
09.11.2023,106.83843,52.02293,3020104,"Селенгинск,с.Брянск, ул.Новая, д.19",0.00108,NO
09.11.2023,106.53054,51.28585,3020105,"Гусиноозерск,ул.Ленина, д.24",0.0123,NO
09.11.2023,107.57912,51.84419,3020106,"Улан-Удэ, ул.Революции 1905 г., участок № 74",0.00974,NO
09.11.2023,104.16252,52.35147,38020101,"Иркутск,ул.Севастопольская, д.239а",0.0137,NO
09.11.2023,104.17473,51.51615,38020102,"Байкальск,Промбаза, МС",-32768.0,NO
09.11.2023,103.88273,52.53086,38020103,"Ангарск,ул.Ворошилова, д.49",0.0456,NO
